image_index,ig_fass,shap_fass,gradcam_fass
43,0.4978404939174652,0.48405084013938904,0.9717413187026978
44,0.49798306822776794,0.47868919372558594,0.9651047587394714
45,0.5068666338920593,0.4987701177597046,0.6337600946426392
46,0.5042568445205688,0.4572286009788513,0.966901957988739
47,0.5231755971908569,0.5063559412956238,0.9756993651390076
48,0.45163366198539734,0.43325310945510864,0.624123215675354
49,0.5018961429595947,0.4788462817668915,0.6391078233718872
50,0.5166369080543518,0.478131502866745,0.4672867953777313
52,0.4926719665527344,0.47536373138427734,0.9814465045928955
53,0.5092839598655701,0.48110660910606384,0.974313497543335
54,0.5139051675796509,0.48933684825897217,0.9965940713882446
57,0.45777368545532227,0.4445040225982666,0.6482242345809937
58,0.4752312898635864,0.4605664610862732,0.969510018825531
59,0.522830605506897,0.4773133397102356,0.9842146635055542
60,0.5203044414520264,0.4701249301433563,0.9630919694900513
61,0.500933051109314,0.4639386534690857,0.9918906688690186
62,0.5036919713020325,0.44893449544906616,0.9867000579833984
64,0.5010769963264465,0.4978175163269043,0.33784493803977966
66,0.5154610276222229,0.49913614988327026,0.9885320663452148
67,0.4971770644187927,0.5061744451522827,0.9899986982345581
68,0.5002574324607849,0.49135714769363403,0.987468957901001
69,0.49856898188591003,0.4953339993953705,0.988182008266449
70,0.5078886151313782,0.49634116888046265,0.6545471549034119
71,0.5067572593688965,0.49886655807495117,0.9830355048179626
72,0.49060726165771484,0.47765764594078064,0.6373904943466187
73,0.4621928632259369,0.45195090770721436,0.620989978313446
74,0.49664443731307983,0.4597892463207245,0.4804181754589081
75,0.5171580910682678,0.5017663240432739,0.9815821051597595
76,0.5009115934371948,0.49854010343551636,0.9790753722190857
77,0.4621438980102539,0.4528164863586426,0.4881334900856018
78,0.49945101141929626,0.5043106079101562,0.9736170172691345
79,0.5387451648712158,0.5006582736968994,0.9838194847106934
80,0.40597403049468994,0.4368610382080078,0.599804699420929
81,0.49201688170433044,0.4912719428539276,0.9559275507926941
