image_index,ig_fass,shap_fass,gradcam_fass
3487,0.3920007646083832,0.41841840744018555,0.5037633180618286
3489,0.4049861431121826,0.38400959968566895,0.42847388982772827
3492,0.4316030740737915,0.3875018060207367,0.4382663369178772
3509,0.31632572412490845,0.31240397691726685,0.5775790214538574
3531,0.32622861862182617,0.3201533257961273,0.5161370635032654
3546,0.33345112204551697,0.33229634165763855,0.5257700681686401
3552,0.40136629343032837,0.4341277480125427,0.6692724227905273
3557,0.40965041518211365,0.4126502275466919,0.4979284703731537
3559,0.4010085463523865,0.43867987394332886,0.6760036945343018
3564,0.35431501269340515,0.3486038148403168,0.5740561485290527
3567,0.37414488196372986,0.434222936630249,0.5255603194236755
3570,0.3775855302810669,0.3654235601425171,0.4537450671195984
3576,0.3785023093223572,0.4032951295375824,0.5008105635643005
3577,0.39687132835388184,0.4091450572013855,0.456736296415329
3582,0.3797454237937927,0.3890928626060486,0.7072806358337402
3584,0.34301072359085083,0.35476696491241455,0.5559384226799011
3591,0.42295533418655396,0.4494863748550415,0.5300183296203613
3593,0.43502217531204224,0.45858627557754517,0.5357334017753601
3598,0.3494969308376312,0.4301724433898926,0.5887305736541748
3623,0.42537760734558105,0.4788368344306946,0.5118527412414551
3626,0.29749616980552673,0.3155064582824707,0.611047625541687
3628,0.38089150190353394,0.4642115831375122,0.6540611982345581
3640,0.3329812288284302,0.3486866354942322,0.5873212814331055
3647,0.37622660398483276,0.40237388014793396,0.5269837379455566
3650,0.3631448447704315,0.349096417427063,0.48338496685028076
3653,0.3663313388824463,0.3832271695137024,0.5389003157615662
3654,0.37260136008262634,0.36184000968933105,0.46406158804893494
3657,0.40371108055114746,0.4468573033809662,0.3945450782775879
3663,0.3757854104042053,0.41925692558288574,0.6747778654098511
3670,0.35374578833580017,0.3575071692466736,0.49201279878616333
3678,0.41793641448020935,0.41110628843307495,0.483268678188324
3680,0.3801960349082947,0.36837244033813477,0.5073599815368652
3694,0.3550266921520233,0.4324888586997986,0.5659540891647339
3704,0.34182095527648926,0.3474702537059784,0.5703702569007874
