image_index,ig_fass,shap_fass,gradcam_fass
159,0.45524391531944275,0.46187257766723633,0.5089904069900513
162,0.4253788888454437,0.4341510236263275,0.5925158262252808
164,0.4796815812587738,0.4812004566192627,0.5608965158462524
165,0.4218156337738037,0.45158839225769043,0.5637804865837097
168,0.43316325545310974,0.44749242067337036,0.5367443561553955
169,0.4472568929195404,0.46008551120758057,0.5223455429077148
176,0.4668874740600586,0.4723765254020691,0.5433051586151123
177,0.4633602499961853,0.45787715911865234,0.5310072302818298
179,0.44006800651550293,0.43239688873291016,0.5574306845664978
181,0.4719026982784271,0.46236416697502136,0.505581796169281
182,0.4714091718196869,0.4803965091705322,0.90229332447052
184,0.4468502998352051,0.44600194692611694,0.5442434549331665
185,0.4404890239238739,0.4397897720336914,0.8999147415161133
190,0.4521214962005615,0.45597410202026367,0.5301452875137329
191,0.4246019124984741,0.42522674798965454,0.5109258890151978
197,0.47350043058395386,0.450946569442749,0.5867727398872375
199,0.40411901473999023,0.40548476576805115,0.5814964175224304
206,0.45383915305137634,0.44510433077812195,0.5358211994171143
212,0.45157134532928467,0.4443443715572357,0.5404894351959229
215,0.4429723024368286,0.4484707713127136,0.5606738924980164
217,0.42278599739074707,0.4115426242351532,0.5166583061218262
221,0.37274834513664246,0.37540411949157715,0.5157632231712341
222,0.45184946060180664,0.4441174268722534,0.5200735330581665
224,0.43845391273498535,0.44485557079315186,0.5843458771705627
225,0.43410724401474,0.43011486530303955,0.5517341494560242
229,0.46180397272109985,0.47475335001945496,0.39337867498397827
231,0.4224012494087219,0.4320857524871826,0.5367656946182251
232,0.44522780179977417,0.4522351622581482,0.5130364298820496
233,0.47941458225250244,0.4769928455352783,0.29663917422294617
238,0.437389075756073,0.4359530806541443,0.5425207018852234
239,0.4576711654663086,0.46581000089645386,0.499987930059433
242,0.4757837951183319,0.47256430983543396,0.5355032682418823
243,0.46462297439575195,0.4742240309715271,0.5723928809165955
245,0.4421238899230957,0.42960530519485474,0.536369264125824
246,0.45925912261009216,0.44359728693962097,0.5537141561508179
247,0.4311080873012543,0.40672123432159424,0.5779220461845398
249,0.41576167941093445,0.3769051730632782,0.5184734463691711
252,0.45318740606307983,0.4268592298030853,0.5704693794250488
