image_index,lime_fass
3757,0.42480969429016113
3761,0.3714050054550171
3766,0.3765626549720764
3771,0.3962577283382416
3773,0.4541190564632416
3779,0.4492613673210144
3782,0.43522748351097107
3788,0.4764847159385681
3789,0.42345044016838074
3792,0.3954090476036072
3799,0.42606887221336365
3800,0.4387979209423065
3801,0.4513952136039734
3805,0.4761183261871338
3806,0.5260218381881714
3809,0.4819888472557068
3815,0.38039979338645935
3819,0.38564151525497437
3821,0.4622248113155365
3824,0.4061797261238098
3826,0.4517589211463928
3827,0.3841971158981323
3833,0.43421441316604614
3835,0.3905507028102875
3836,0.5009018182754517
3837,0.34884077310562134
3844,0.41292423009872437
3847,0.4109841287136078
3848,0.4759766459465027
3852,0.4259116053581238
3853,0.4886173903942108
3855,0.422439306974411
3857,0.44859403371810913
3858,0.4248799979686737
3866,0.4241553544998169
3869,0.4579532742500305
3877,0.40483173727989197
3878,0.5154563784599304
3882,0.44199618697166443
3884,0.44676241278648376
3887,0.4406183660030365
3900,0.40531396865844727
3901,0.4651593565940857
3903,0.5033268928527832
3904,0.4842529892921448
3906,0.46198877692222595
3907,0.46607136726379395
3914,0.49020346999168396
3916,0.42824113368988037
3919,0.35797494649887085
3922,0.35883641242980957
3923,0.4074125289916992
3932,0.39428412914276123
3939,0.2841576933860779
3942,0.29756155610084534
3943,0.304529070854187
3952,0.43845781683921814
3954,0.39212846755981445
3957,0.4028218984603882
3967,0.47560855746269226
3968,0.4355529248714447
3972,0.46007975935935974
3973,0.424417108297348
3978,0.5204079747200012
3984,0.35646164417266846
3997,0.4377672076225281
4005,0.5317775011062622
4006,0.37970632314682007
4010,0.39893847703933716
4013,0.395599365234375
4014,0.39119595289230347
4015,0.4832572340965271
4018,0.4375816285610199
4022,0.5143426656723022
4025,0.4045693874359131
4032,0.43154478073120117
4034,0.42035478353500366
4035,0.42049068212509155
4036,0.45705875754356384
4040,0.47553014755249023
4046,0.4285605549812317
4050,0.40340203046798706
4059,0.3632121980190277
4062,0.3616684675216675
4066,0.4788846969604492
4068,0.36116671562194824
4071,0.40029895305633545
4074,0.33228206634521484
4078,0.35346242785453796
4079,0.3861408233642578
4081,0.3125879764556885
4082,0.3827051818370819
4084,0.35527145862579346
4086,0.3568708896636963
4095,0.4054219722747803
4097,0.46738409996032715
4098,0.4320409297943115
4099,0.39813432097435
4100,0.4021753668785095
4104,0.5189563035964966
4105,0.46357887983322144
4109,0.3909648060798645
4110,0.3899446725845337
4112,0.32771557569503784
4113,0.4496706426143646
4119,0.4677808880805969
4123,0.37688058614730835
4127,0.39275097846984863
4143,0.4335901141166687
4144,0.4243547320365906
4149,0.42764076590538025
4151,0.5028775930404663
4152,0.37394484877586365
4156,0.4814293384552002
4158,0.46064993739128113
4160,0.41533756256103516
4162,0.4016449451446533
4164,0.3960685729980469
4166,0.3923759460449219
4170,0.4490250051021576
4171,0.4051135182380676
4176,0.38001739978790283
4177,0.478969931602478
4180,0.4149143397808075
4184,0.42143481969833374
4185,0.41680043935775757
4201,0.30547717213630676
4202,0.35760554671287537
4207,0.4207138419151306
4211,0.40767616033554077
4215,0.45076116919517517
4218,0.44760793447494507
4220,0.46364331245422363
4221,0.45337042212486267
4223,0.38759034872055054
4227,0.5116820335388184
4228,0.41938039660453796
4229,0.3895866274833679
4242,0.4101785123348236
4244,0.41802796721458435
4246,0.4238625466823578
4253,0.4072234630584717
4256,0.4673675000667572
4257,0.4196598529815674
4262,0.4427333474159241
4265,0.573619544506073
4267,0.46436405181884766
4268,0.4366305470466614
4278,0.36929625272750854
4281,0.3103291690349579
4295,0.5303270816802979
4297,0.5536633729934692
4298,0.4802250564098358
4300,0.42606231570243835
4303,0.30819034576416016
4307,0.3495907187461853
4308,0.36114197969436646
4314,0.3164054751396179
4316,0.24837586283683777
4318,0.520965039730072
4321,0.3765425682067871
4330,0.4576844871044159
4333,0.4697917401790619
4338,0.38137567043304443
