image_index,lime_fass
1454,0.4098663926124573
1456,0.5034091472625732
1457,0.5092093348503113
1458,0.519329309463501
1460,0.5125204920768738
1461,0.49887508153915405
1462,0.4773929715156555
1463,0.5537627339363098
1465,0.4663841128349304
1467,0.48548877239227295
1469,0.6985530853271484
1470,0.5082017779350281
1471,0.3975854516029358
1472,0.8328956365585327
1473,0.6154336333274841
1474,0.5899441242218018
1475,0.4960722327232361
1476,0.5491451621055603
1477,0.4674075245857239
1480,0.4811097979545593
1482,0.7966164350509644
1483,0.5016553401947021
1484,0.46466264128685
1486,0.5362980365753174
1488,0.5608124732971191
1493,0.5887844562530518
1494,0.5319165587425232
1496,0.49951666593551636
1498,0.535529613494873
1499,0.5005911588668823
1502,0.6343796849250793
1504,0.7740973234176636
1505,0.8391379117965698
1506,0.5246646404266357
1507,0.5282761454582214
1509,0.8563255071640015
1510,0.5461161136627197
1513,0.5337201356887817
1514,0.41549643874168396
1515,0.4537833631038666
1516,0.5333958864212036
1517,0.5434536933898926
1519,0.5629949569702148
1521,0.4799845814704895
1522,0.5292765498161316
1523,0.4621141850948334
1524,0.48674166202545166
1527,0.5430099368095398
1529,0.6540848016738892
1531,0.5517058372497559
1534,0.5972015261650085
1535,0.4768521785736084
1537,0.5495495200157166
1538,0.4458859860897064
1540,0.7916140556335449
1542,0.47174614667892456
1544,0.4896937310695648
1545,0.5257141590118408
1553,0.5019758939743042
1556,0.510006308555603
1557,0.8651439547538757
1560,0.5231698751449585
1561,0.8819541931152344
1562,0.5672482848167419
1563,0.4909542202949524
1564,0.5308160185813904
1565,0.7254118919372559
1566,0.8007018566131592
1568,0.8775038719177246
1569,0.46441182494163513
1570,0.49051833152770996
1571,0.7080185413360596
1572,0.7526997923851013
1575,0.5265880227088928
1581,0.5097954273223877
1583,0.5231592655181885
1585,0.7678510546684265
1587,0.47316431999206543
1590,0.5372059345245361
1592,0.5308958292007446
1593,0.5613422393798828
1596,0.47986674308776855
1597,0.5918712615966797
1598,0.4724760055541992
1599,0.4947669506072998
1600,0.8739253878593445
1601,0.514504075050354
1604,0.5713350176811218
1606,0.46581920981407166
1607,0.447523295879364
1609,0.8759623765945435
1612,0.4743005633354187
1613,0.5088781714439392
1615,0.5260074138641357
1616,0.4948028028011322
1617,0.8290853500366211
1620,0.9059035181999207
1621,0.847536027431488
1622,0.47473853826522827
1623,0.5014064311981201
1624,0.5549592971801758
1625,0.49204057455062866
1626,0.459570974111557
1627,0.8199098110198975
1628,0.4830581545829773
1630,0.4826926589012146
1631,0.42180365324020386
1632,0.4557519555091858
1634,0.5222774744033813
1639,0.5138154029846191
1642,0.49979254603385925
1643,0.634819746017456
1644,0.43751847743988037
1645,0.5435649156570435
1648,0.7741624712944031
1649,0.5256038904190063
1651,0.5113882422447205
1652,0.46696537733078003
1656,0.7554170489311218
1657,0.5685442686080933
1658,0.48858821392059326
1659,0.413160502910614
1660,0.4489845633506775
1661,0.517488420009613
1662,0.5021950006484985
1663,0.7463891506195068
1665,0.5273383259773254
1667,0.3979001045227051
1670,0.5452491641044617
1675,0.5415118336677551
1677,0.5040704011917114
1678,0.47741031646728516
1679,0.466244637966156
1681,0.5070260167121887
1683,0.5768049955368042
1684,0.4792751669883728
1686,0.4716425836086273
1687,0.3942490220069885
1688,0.5724450349807739
1689,0.7055370211601257
1691,0.7468746900558472
1692,0.49482107162475586
1694,0.46192044019699097
1695,0.518450915813446
1696,0.4738028943538666
1697,0.5655549764633179
1698,0.5277987718582153
1699,0.6625360250473022
1700,0.4443211257457733
1701,0.7684944868087769
1704,0.4980989694595337
1706,0.5087164640426636
1710,0.5051206350326538
1711,0.6184905767440796
1713,0.5255758762359619
1714,0.5360047221183777
1717,0.5720412731170654
1719,0.46067672967910767
1720,0.8716623783111572
1722,0.5266891717910767
1725,0.7971054911613464
1726,0.5305898189544678
1727,0.504399299621582
1728,0.5699039697647095
1729,0.4345766007900238
1730,0.3980752229690552
1732,0.971049964427948
1733,0.5360251665115356
1735,0.7218866348266602
1736,0.586705207824707
1741,0.5253841876983643
1744,0.5103067755699158
1746,0.7496676445007324
1749,0.7023764848709106
1750,0.8730155825614929
1751,0.43979915976524353
1752,0.7265948057174683
1753,0.4722459018230438
1755,0.5958951115608215
1756,0.7866737246513367
1759,0.5788230895996094
1761,0.4970420300960541
1763,0.7088605761528015
1765,0.4447391629219055
1766,0.5353209376335144
1767,0.477916419506073
1769,0.5329359173774719
1770,0.46965259313583374
1771,0.46634727716445923
1772,0.5106935501098633
1773,0.804350733757019
1775,0.5504764914512634
1776,0.5677892565727234
1778,0.3701643943786621
1779,0.504711389541626
1780,0.5956892371177673
1782,0.8296462893486023
1784,0.49718356132507324
1785,0.6270264983177185
1786,0.5292580723762512
1787,0.5361308455467224
1788,0.5664076209068298
1790,0.5290226936340332
1792,0.42669185996055603
1793,0.4605346918106079
1794,0.5226230621337891
1796,0.7629879713058472
1797,0.5185903310775757
1798,0.43846839666366577
1799,0.588549792766571
1800,0.4050824046134949
1801,0.388727605342865
1803,0.48867523670196533
1805,0.688005805015564
1806,0.5409344434738159
1807,0.45637378096580505
1810,0.42774152755737305
1814,0.4588538408279419
1815,0.5907391309738159
1816,0.446086049079895
1818,0.43501538038253784
1819,0.7710455656051636
1821,0.47626471519470215
1822,0.8079745173454285
1823,0.4423694312572479
1824,0.6648127436637878
1826,0.5148348212242126
1828,0.46795547008514404
1829,0.4309985339641571
1831,0.556428849697113
1832,0.4171261787414551
1834,0.45499560236930847
1835,0.4609712064266205
1836,0.5057429075241089
1837,0.4719392657279968
1840,0.41338998079299927
1841,0.5148209929466248
1843,0.49047255516052246
1846,0.46466562151908875
1847,0.4136396050453186
1848,0.4515703618526459
1849,0.7419967651367188
1851,0.5180267691612244
1852,0.5021032094955444
1853,0.43920382857322693
1854,0.481848806142807
1855,0.5659557580947876
1856,0.5240087509155273
1857,0.816483736038208
1859,0.7294631004333496
1860,0.7945833206176758
1863,0.5842196941375732
1867,0.4937596321105957
1870,0.5478864312171936
1871,0.570574939250946
1872,0.42340192198753357
1876,0.5068268775939941
1878,0.4957408308982849
1879,0.6994943618774414
1880,0.5335632562637329
